ticker,board,period,revenue,mom_pct,yoy_pct
2537,TWSE,11504,28958.0,-90.4109407596278,5302.611940298508
2538,TWSE,11504,26244.0,-17.624533098967326,32.82720923170361
2539,TWSE,11504,2065071.0,545.6191634438925,559.0995700839725
2540,TWSE,11504,533387.0,-12.942418836494566,-36.532601310549246
2542,TWSE,11504,7166899.0,-0.3646673979199597,4077.6587993214926
2543,TWSE,11504,1339818.0,12.71856912101225,62.14864030788222
2545,TWSE,11504,1055932.0,-8.452557858068051,102.09031492521602
2546,TWSE,11504,1925436.0,39.19461796657049,19.076497210221067
2547,TWSE,11504,352005.0,-49.339771312613784,-17.07988721140324
2548,TWSE,11504,960102.0,-51.15752010341296,28465.962511157395
2597,TWSE,11504,2729069.0,18.228676812385928,16.52544344944166
2601,TWSE,11504,123245.0,-2.0948189574363294,-64.59982536162781
2603,TWSE,11504,31359253.0,13.941847433754827,4.514054892315798
2605,TWSE,11504,403239.0,-23.883707365690956,-5.459247310819555
2606,TWSE,11504,1691302.0,15.256766803800682,38.669047642473195
2607,TWSE,11504,1436642.0,0.22806345591831295,1.4047027650078596
2608,TWSE,11504,1048129.0,-4.51798448426016,-2.3162550723124897
2609,TWSE,11504,14227637.0,14.230919987019028,13.882401174200096
2610,TWSE,11504,20854472.0,0.33325146420254215,16.49216047401081
2611,TWSE,11504,127666.0,-42.100274382639064,119.47429042961028
2612,TWSE,11504,434939.0,-6.418644881027431,9.045256367506475
2613,TWSE,11504,292716.0,2.3056839986159603,6.093423799582464
2614,TWSE,11504,406239.0,1.180827799889414,-12.985021237584634
2615,TWSE,11504,12930770.0,22.88858992742307,13.050318121962226
2616,TWSE,11504,774790.0,0.5486904363308858,17.224579957485116
2617,TWSE,11504,388517.0,-4.4189244708828745,9.114372697043228
2618,TWSE,11504,21968792.0,1.7657490461310468,18.8900352820303
2630,TWSE,11504,310148.0,-33.47832428212322,-22.881943840088717
2633,TWSE,11504,4798429.0,0.06952938367227343,6.25088156211589
2634,TWSE,11504,2899371.0,6.452845844868227,12.255892099458615
2636,TWSE,11504,1889049.0,13.847855237980443,10.462368628331546
2637,TWSE,11504,1645848.0,-4.526200870829307,21.23494275429094
2642,TWSE,11504,256565.0,-2.211406160073485,-17.013300384262074
2645,TWSE,11504,1708805.0,0.6399523186639803,11.749049305330757
2646,TWSE,11504,4680260.0,-0.9979822055874227,30.124985333949446
2701,TWSE,11504,20632.0,-0.5351202815407607,-10.33463711429813
2702,TWSE,11504,117380.0,-15.76061604265794,1.7872163303531943
2704,TWSE,11504,101458.0,-10.185545837611983,7.057085575604094
2705,TWSE,11504,172158.0,1.4024278907036878,-10.338577879161914
2706,TWSE,11504,30017.0,-5.021516263764081,4.298123697011814
2707,TWSE,11504,513143.0,-15.088660462530282,0.5571232608269645
2712,TWSE,11504,39497.0,41.68819055818626,2.50973267583701
2722,TWSE,11504,48918.0,7.502637130801688,0.014311709022510274
2723,TWSE,11504,1368644.0,-1.365531078299673,-15.513351313278841
2727,TWSE,11504,1926868.0,-1.812191103789127,13.125779003896561
2731,TWSE,11504,2727755.0,1.674916692137378,9.818087391324477
2739,TWSE,11504,391112.0,-15.749293444544014,5.94159441135282
2748,TWSE,11504,173447.0,-9.804890224750652,5.023917650620648
2753,TWSE,11504,761091.0,-6.235285566272393,7.913617041790613
2762,TWSE,11504,970752.0,2.074180937219382,10.482594261404182
2801,TWSE,11504,4178018.0,-4.9316548465078345,8.796517276515651
2812,TWSE,11504,2402853.0,37.58435645174404,69.85182472877182
2816,TWSE,11504,1920778.0,109.95665932480365,78.73621403925392
2820,TWSE,11504,374949.0,28.570105956177347,46.36325665457867
2832,TWSE,11504,886280.0,4.37137877431815,13.879533986670282
2834,TWSE,11504,3100269.0,1.332074309841367,5.898405103450349
2836,TWSE,11504,423864.0,15.078490250484625,9.16114676583602
2838,TWSE,11504,2399145.0,66.35948534994748,62.81295828670586
2845,TWSE,11504,1206686.0,6.500986736426637,31.987158803165453
2849,TWSE,11504,584637.0,9.423569310933429,27.51190850083752
2850,TWSE,11504,2791092.0,21.577484470088176,64.58201026377658
2851,TWSE,11504,3681428.0,572.6293075884448,605.1368833163822
2852,TWSE,11504,795443.0,-4.233184525959422,4.404875814265445
2855,TWSE,11504,4443710.0,3286.6127090097093,1002.1406834015809
2867,TWSE,11504,19308775.0,1066.8789161455989,577.2178878840012
2880,TWSE,11504,7232756.0,13.553890384221678,59.58077358578821
2881,TWSE,11504,53356168.0,303.04663499874454,219.78523407605738
2882,TWSE,11504,30515220.0,53.36107868122988,153.9148431130897
2883,TWSE,11504,13466790.0,147.27283210120368,144.30631310157813
2884,TWSE,11504,10046680.0,19.018696493486402,47.81839901115802
2885,TWSE,11504,17253767.0,38.90362869095047,324.89668645555184
2886,TWSE,11504,9055059.0,47.17676016894579,63.039383612515074
2887,TWSE,11504,17221187.0,33.10569602872288,16.088407160448803
2889,TWSE,11504,1502403.0,92.75390953260093,3640.8570290324187
2890,TWSE,11504,9512201.0,13.743858834322273,87.36017222905045
2891,TWSE,11504,19691968.0,50.37772805397601,1120.5725622466316
2892,TWSE,11504,7321915.0,15.395720348258934,41.983648227064776
2897,TWSE,11504,1048231.0,8.550170090041577,29.44111788770988
2901,TWSE,11504,10479.0,-6.270125223613595,-4.736363636363636
2903,TWSE,11504,2532886.0,-12.486551068624273,0.5401547586252887
2904,TWSE,11504,36122.0,0.5903648008911166,-18.5340550293189
2905,TWSE,11504,26545278.0,600.2377538813394,352.9548403037368
2906,TWSE,11504,654567.0,-8.614488949697739,4.937572943786792
2908,TWSE,11504,2866820.0,-1.4856768980919255,4.558977409539135
2910,TWSE,11504,42997.0,1.0386558571260722,4.686891312816518
2911,TWSE,11504,121814.0,-11.866932916594315,-41.19243024041711
2912,TWSE,11504,29913625.0,0.5136495342743107,4.882515139066092
2913,TWSE,11504,37301.0,-6.3259668508287294,-14.088626836795799
2915,TWSE,11504,156993.0,17.216688816879955,-21.38203524445268
2923,TWSE,11504,580523.0,123.66863677344286,160.8459070607583
2929,TWSE,11504,147514.0,-30.536209567670145,-4.396686930485165
2939,TWSE,11504,21890.0,-13.014106894496324,6.796116504854369
2945,TWSE,11504,1655808.0,23.54388218993493,38.55009258662686
3002,TWSE,11504,73679.0,4.516632385275551,6.663674792981643
3003,TWSE,11504,480745.0,2.0367229899670805,22.6712631125015
3004,TWSE,11504,419391.0,-7.371971137599968,20.678681080894435
3005,TWSE,11504,3562907.0,2.027633802010252,8.330936389259664
3006,TWSE,11504,4634223.0,53.15669714340481,349.21497789414195
3008,TWSE,11504,5362271.0,-1.0602184757475093,24.47953724366276
3010,TWSE,11504,8032767.0,5.474804013122165,12.640264544729705
3011,TWSE,11504,36046.0,-29.557757323484005,-42.72412368513045
3013,TWSE,11504,1321325.0,12.204146031616633,40.66465533393517
3014,TWSE,11504,629131.0,13.571802509251738,-4.205405405405405
3015,TWSE,11504,1075247.0,6.355218022623235,-12.741093723752261
3016,TWSE,11504,426660.0,12.490014158144097,32.84842899088625
3017,TWSE,11504,15631449.0,-13.241369939972257,71.62015931637609
3018,TWSE,11504,27228.0,-36.307282041685184,-23.488914491246803
3019,TWSE,11504,2490022.0,11.844698046687787,20.025759517741722
3021,TWSE,11504,260219.0,4.0975933689634205,7.179514638285253
3022,TWSE,11504,637952.0,-12.448964747764055,-3.7188741806810515
3023,TWSE,11504,2959788.0,1.8486159639870532,14.966752418844555
3024,TWSE,11504,69370.0,-8.61907710141873,-70.82155595935123
3025,TWSE,11504,38601.0,-16.377461493468513,76.4536478332419
3026,TWSE,11504,1427465.0,10.66555236062582,21.121061241667686
3027,TWSE,11504,90290.0,-34.86791799518128,-79.48420813451489
3028,TWSE,11504,6995627.0,-6.911089095867662,106.27092931541586
3029,TWSE,11504,2365355.0,2.0671427646766922,14.185614289162443
3030,TWSE,11504,1112168.0,40.21987997377578,62.50975349591595
3031,TWSE,11504,123453.0,1.623299116734304,17.794168161520552
3032,TWSE,11504,944485.0,8.571228225059258,-5.6326559159123155
3033,TWSE,11504,11405630.0,-10.504475784500091,15.180728829047814
3034,TWSE,11504,9225016.0,8.931917610535002,1.1574475383035163
3035,TWSE,11504,967008.0,-9.329427748716135,-43.11741069301479
3036,TWSE,11504,211019731.0,8.716302823274589,78.6962053513493
3037,TWSE,11504,13932815.0,6.527981953386565,27.63677460986582
3038,TWSE,11504,246927.0,-1.646220027085159,-6.458187328345487
3040,TWSE,11504,10384.0,-15.77581312352989,-1.274006465107435
3041,TWSE,11504,119639.0,0.6926676541879881,18.199332134600564
3042,TWSE,11504,1288708.0,16.27569991004411,1.4152561846632314
3043,TWSE,11504,96169.0,30.146292612290743,16.04102564102564
3044,TWSE,11504,8201133.0,12.072366335269821,28.896242643516747
3045,TWSE,11504,15669304.0,-8.41639834265478,1.7929741668229033
3046,TWSE,11504,698235.0,-16.690728340913754,93.60030832533869
3047,TWSE,11504,252612.0,-3.6221986524535876,-28.362018359551136
3048,TWSE,11504,13078408.0,4.933232516701499,22.18764177547175
3049,TWSE,11504,32853.0,-47.92594588597061,-72.14454684969603
3050,TWSE,11504,103138.0,4.4192238769704275,3.9194744478478154
3051,TWSE,11504,175501.0,26.595783049967178,-5.714070818805504
3052,TWSE,11504,486163.0,86.21869146707218,34.23502028036325
3054,TWSE,11504,86010.0,33.04767503016428,2134.025974025974
3055,TWSE,11504,126141.0,360.70489408327245,336.3079796617205
3056,TWSE,11504,79478.0,4.448503804554952,-25.029241972606876
3057,TWSE,11504,54645.0,-26.62736989097159,33.62269226066756
3058,TWSE,11504,307907.0,6.572821952325408,1.9404329141918781
3059,TWSE,11504,770262.0,8.809282653930422,14.980609219800987
3060,TWSE,11504,356948.0,5.355308674041629,11.739699354507492
3062,TWSE,11504,305286.0,-18.264766831054924,5.895085174355079
3090,TWSE,11504,1843306.0,18.11483367027531,28.14333542814876
3092,TWSE,11504,131534.0,-22.239629211423978,-15.42907844738348
3094,TWSE,11504,19531.0,18.384046551097104,21.756748332398228
3130,TWSE,11504,245030.0,-6.348059731156288,9.283500211850233
3135,TWSE,11504,3852946.0,169.38252995200966,607.8314481446032
3138,TWSE,11504,169789.0,6.490842950326141,16.586099399865414
3149,TWSE,11504,170174.0,18.917143595871504,-19.158780830768062
3150,TWSE,11504,31450.0,-13.82617273125822,-1.4168390696508055
3164,TWSE,11504,37785.0,-1.2673112098249282,-5.412171126742934
3167,TWSE,11504,862675.0,11.531937559956457,114.23072625004656
3168,TWSE,11504,312439.0,-7.876137767543071,7.766943408721686
3189,TWSE,11504,4072319.0,3.376086861603666,26.75133939090045
3209,TWSE,11504,6945416.0,1.9816438162666616,83.84991757028762
3229,TWSE,11504,148544.0,-2.349491841859609,56.26505643863285
3231,TWSE,11504,283437176.0,-14.894800996080646,111.98927364274991
3257,TWSE,11504,50337.0,4.746545696687198,-51.7405685249988
3266,TWSE,11504,163312.0,-15.638963360142984,78.53183930035529
3296,TWSE,11504,146327.0,22.380757232346717,8.21162080415314
3305,TWSE,11504,1465062.0,6.186458429217218,60.16717903418358
3308,TWSE,11504,514.0,-3.018867924528302,-7.052441229656419
3311,TWSE,11504,199228.0,0.8534893845359468,4.943558624758353
3312,TWSE,11504,2431841.0,10.440036040683829,20.805245436472255
3321,TWSE,11504,203881.0,13.165373386174664,11.20195480601932
3338,TWSE,11504,324635.0,-8.53239339791163,-6.540858775604209
3346,TWSE,11504,686762.0,9.530021945493518,-15.075333386094734
3356,TWSE,11504,107307.0,-3.875198194082395,20.674066327046997
3376,TWSE,11504,907189.0,12.614546221929814,-10.022157510741533
3380,TWSE,11504,1093745.0,-56.209334551002996,-30.94385891584362
3406,TWSE,11504,2314440.0,6.943490140104456,24.809908691459967
3413,TWSE,11504,1869449.0,-7.590536063659722,6.268023281261813
3416,TWSE,11504,390694.0,11.091712493531162,56.334505760096675
3419,TWSE,11504,143347.0,-14.296390627709123,-0.17479352080112537
3432,TWSE,11504,16938.0,-43.36064203310483,39.395934490988395
3437,TWSE,11504,115806.0,-4.474928029959334,-22.171294927282993
3443,TWSE,11504,4294033.0,11.230834587498414,156.85087929178133
3447,TWSE,11504,305573.0,3.055167715521021,8.591034762151828
3450,TWSE,11504,877785.0,20.62241570509253,45.49750621167945
3481,TWSE,11504,21237435.0,-14.971561078071419,11.793801853664032
3494,TWSE,11504,81225.0,-17.501218818558545,-4.511949966495421
3501,TWSE,11504,429480.0,-7.715910775716659,-18.520359475698207
3504,TWSE,11504,243545.0,-13.639893479332367,2.2374745503011986
3515,TWSE,11504,2741893.0,-44.38671281410969,-46.5293210947915
3518,TWSE,11504,18036.0,-6.461985271237424,-38.2730415140833
3528,TWSE,11504,1108974.0,-18.670506623485487,83.23758160377125
3530,TWSE,11504,230866.0,19.379075335205208,39.07674142615317
3532,TWSE,11504,1168448.0,-2.0214581298137193,14.03086045651459
3533,TWSE,11504,3391879.0,-4.2922992620199,15.212263750388074
3535,TWSE,11504,19812.0,-53.21399896094082,-2.495201535508637
3543,TWSE,11504,288901.0,-1.7600832435042524,-8.76071007860637
3545,TWSE,11504,953517.0,5.888682828237959,-14.34034708834241
3550,TWSE,11504,448134.0,-2.4064427331962785,25.214869290176924
3557,TWSE,11504,262733.0,-43.35172500037732,-6.306656491380725
3563,TWSE,11504,343253.0,1.399942099883609,3.746320173609222
3576,TWSE,11504,225401.0,-14.632151040581741,2.2115506702218353
3583,TWSE,11504,989044.0,-6.110340598303986,10.802481237795744
3588,TWSE,11504,143205.0,-5.3309005810840295,15.135069946936806
3591,TWSE,11504,232692.0,15.498816183295528,1.2990405210092812
3592,TWSE,11504,2318525.0,15.9133836144188,13.619267581393594
3593,TWSE,11504,74983.0,35.65200086836963,-51.10176399621768
3596,TWSE,11504,4528964.0,0.08466049506169211,1.1622244876625332
3605,TWSE,11504,1124603.0,14.545486027647291,16.508987308987308
3607,TWSE,11504,246692.0,-0.9006403303686921,-11.201500300564053
3617,TWSE,11504,1027694.0,-10.021573235179783,1.2173334094987462
3622,TWSE,11504,137524.0,29.44166258800497,19.223233636757694
3645,TWSE,11504,237109.0,3.5613985280950406,16.431373896988415
3652,TWSE,11504,257582.0,9.126419250974411,34.55675703912657
3653,TWSE,11504,2311149.0,6.815903497521578,26.91849568169949
3661,TWSE,11504,2132653.0,10.316218864090859,-32.31222313876729
3665,TWSE,11504,7382955.0,5.264827560247835,18.54291992756683
3669,TWSE,11504,231990.0,-21.771941892930847,17.04312114989733
3673,TWSE,11504,6803844.0,8.732799160289948,5.828904770155938
3679,TWSE,11504,355781.0,-6.1298527231184075,-2.5762002689018564
3686,TWSE,11504,2061.0,-76.52886914929962,-64.13156978767839
3694,TWSE,11504,896478.0,-24.594364078952015,-3.3537554967889807
3701,TWSE,11504,749863.0,5.10659054624764,-29.993408842234196
3702,TWSE,11504,127337859.0,-10.102920684776217,38.73552028525217
3703,TWSE,11504,2154919.0,-17.360126276939503,-9.394408142448276
3704,TWSE,11504,2881177.0,3.898459108497081,43.38508349266795
3705,TWSE,11504,693850.0,11.868166948547254,-1.5339334344697222
3706,TWSE,11504,11633086.0,-4.306787883204966,31.872465203349964
3708,TWSE,11504,108570.0,0.21969501163091237,37.3469284485376
3711,TWSE,11504,62247107.0,1.0887775458609539,19.222740014526124
3712,TWSE,11504,1641570.0,-51.482534752865554,-8.289719500858123
3714,TWSE,11504,2100067.0,11.025600629336468,4.270174269623145
3715,TWSE,11504,2065738.0,-4.114056545533033,31.22012076831312
3716,TWSE,11504,675653.0,-7.157363893698299,-6.241604591525217
3717,TWSE,11504,579784.0,-14.652550631364802,
4104,TWSE,11504,790643.0,-6.058571778231393,14.663880231635707
4106,TWSE,11504,221717.0,6.6454706807567065,17.45538150206339
4108,TWSE,11504,9757.0,-1.0345876863779289,-0.7729075561883454
4119,TWSE,11504,88698.0,-30.49072927605285,-46.49268857680614
4133,TWSE,11504,29104.0,-15.383049861898531,-4.602071587780254
4137,TWSE,11504,348801.0,1.5379106771697553,4.462087678420614
4142,TWSE,11504,22745.0,-65.26685500496296,474.3686868686869
4148,TWSE,11504,362005.0,69.38917795912256,55.044885302633155
4155,TWSE,11504,127200.0,-13.005416643869344,-9.389447289875411
4164,TWSE,11504,304387.0,-47.2527453484604,21.8020591989692
4169,TWSE,11504,59141.0,-4.270059405299535,15.401576646893536
4178,TWSE,11504,32673.0,17.609157337748822,29.695935217529374
4190,TWSE,11504,179900.0,-13.881415810586985,5.223138562320875
4195,TWSE,11504,46193.0,-35.52335887665229,-14.50332228988136
4306,TWSE,11504,1283902.0,3.4043070698024294,24.035080261846062
4414,TWSE,11504,1215790.0,22.133976790536195,0.010364706037194488
4426,TWSE,11504,87944.0,3.1915892236928567,26.831941620156044
4438,TWSE,11504,1506567.0,56.77989560265739,38.31880124752226
4439,TWSE,11504,685364.0,-21.404743256152116,21.192037756467954
4440,TWSE,11504,106212.0,-8.77687213886336,34.33334176510763
4441,TWSE,11504,801356.0,32.97998387027185,37.33725224723434
4526,TWSE,11504,439750.0,-3.864441757919843,-10.238798475641493
4532,TWSE,11504,2324005.0,1.5740446531476742,3.8389034921341305
4536,TWSE,11504,860700.0,0.7611818337200509,-17.222555627365896
4540,TWSE,11504,254260.0,-26.704257183709238,33.34661939625333
4545,TWSE,11504,222618.0,41.364508058268456,22.601857053167233
4551,TWSE,11504,772365.0,-1.2487661929188423,18.383903719053865
4552,TWSE,11504,320164.0,0.005934810788861297,-5.713208702924927
4555,TWSE,11504,161962.0,20.681638674872957,9.685764594338345
4557,TWSE,11504,288389.0,25.156886061226793,-29.112446107180958
4560,TWSE,11504,174042.0,-2.6725049071417786,14.392191659272404
4562,TWSE,11504,64188.0,-11.849044166117336,10.025883199917722
4564,TWSE,11504,64527.0,38.88123627910981,-33.64559981901569
4566,TWSE,11504,481190.0,3.0491356713323854,5.523891394975011
4569,TWSE,11504,150342.0,-16.052732968155855,0.7451584801983515
4571,TWSE,11504,235520.0,-10.912061974217757,10.390858257050589
4572,TWSE,11504,52382.0,-18.194027986006997,-9.619200441706782
4576,TWSE,11504,342051.0,6.393547664667679,40.27912203284175
4581,TWSE,11504,111929.0,11.454205086332225,8.424713267203968
4583,TWSE,11504,342537.0,9.74212585181127,35.04796148887601
4585,TWSE,11504,142154.0,-31.71549483857642,16.3089812716309
4588,TWSE,11504,11735.0,-88.79092958392236,-83.84409934467757
4590,TWSE,11504,73370.0,-31.816069735888334,-35.055853559226016
4720,TWSE,11504,363208.0,-5.306326764191354,18.382060558651933
4722,TWSE,11504,382698.0,21.1913357400722,3.2505058680696073
4736,TWSE,11504,368197.0,-17.096834478270953,-6.185871711573985
4737,TWSE,11504,141322.0,-15.622611769201376,-8.429285107982194
4739,TWSE,11504,1026888.0,26.039973880981723,96.2350108447434
4746,TWSE,11504,330541.0,-27.505148579562277,-25.71628263414919
4755,TWSE,11504,390780.0,1.0213815406807658,-12.943713492632808
4763,TWSE,11504,877660.0,-10.173928885049731,-41.522275784641316
4764,TWSE,11504,336385.0,0.5259618976466194,20.9217640123084
4766,TWSE,11504,2285139.0,-4.495541445995827,14.970514498233285
4770,TWSE,11504,487039.0,0.03101329258474228,44.41482579688658
4771,TWSE,11504,420175.0,20.709418308014065,47.25982988059398
4807,TWSE,11504,173098.0,-30.299101246657862,47.28234973793479
4904,TWSE,11504,9539711.0,4.415200249027946,11.339553442503867
4906,TWSE,11504,1148673.0,5.360805262752378,-23.212733870083614
4912,TWSE,11504,615548.0,11.263990513925442,30.44864051539619
4915,TWSE,11504,5468320.0,-2.659199324421748,13.412363381149845
4916,TWSE,11504,424751.0,5.371123790622674,50.221396993810785
4919,TWSE,11504,2517624.0,-19.805261407637413,1.5890693527632278
4927,TWSE,11504,919126.0,0.7436912294854665,-8.098795749327083
4930,TWSE,11504,414568.0,7.985163266581925,21.98163366788187
4934,TWSE,11504,14433.0,5.651123636629822,108.38868033496968
4935,TWSE,11504,328126.0,-15.50222107770553,-35.50171405208202
4938,TWSE,11504,87189236.0,3.8402556767436784,-15.2444303418305
4942,TWSE,11504,457072.0,1.171590534309917,-8.759322250435172
4943,TWSE,11504,192263.0,-4.70566077013437,45.87038329640982
4949,TWSE,11504,316030.0,0.4622094501805605,43.916245053348696
4952,TWSE,11504,281211.0,5.990170286222571,10.240779652512074
4956,TWSE,11504,125114.0,-11.225112463990236,16.453363366438005
4958,TWSE,11504,15196261.0,-1.5992629525451234,11.827193012730758
4960,TWSE,11504,705325.0,15.244287007414718,-5.5633063587529925
4961,TWSE,11504,1769815.0,-3.326305094744662,-3.3688485385877054
4967,TWSE,11504,2014775.0,-59.01233307103722,78.61369654620938
4968,TWSE,11504,330073.0,0.016968822818218456,-0.42476039350671685
4976,TWSE,11504,93781.0,-0.013860161630807942,0.9515915476280181
4977,TWSE,11504,58031.0,-33.4972095208627,-43.183731813820515
4989,TWSE,11504,379342.0,13.327418135756773,28.88672950034316
4994,TWSE,11504,107531.0,-12.336952977238635,3.58642879161529
4999,TWSE,11504,157171.0,11.852742748156794,-15.212278146409883
5007,TWSE,11504,514954.0,-7.80603521586952,2.2616742625083157
5203,TWSE,11504,190805.0,5.487063246351172,-10.802522520837911
5215,TWSE,11504,367757.0,26.907282665709634,72.73453168813967
5222,TWSE,11504,90819.0,370.8819412039197,45.938519387443556
5225,TWSE,11504,834886.0,-14.914342203153184,-11.276821172347319
5234,TWSE,11504,410505.0,-3.081292674404329,2.1835398137568984
5243,TWSE,11504,1045709.0,-5.8240527099780435,-9.446116703267775
5244,TWSE,11504,66437.0,17.706358627287706,-9.740921379760078
5258,TWSE,11504,721053.0,6.821242383434887,22.406563633153613
5269,TWSE,11504,958731.0,-23.81821533630306,-17.547311795590684
5283,TWSE,11504,777354.0,39.44620043124325,0.63577506689814
5284,TWSE,11504,394534.0,-4.082639846156464,54.65432151998965
5285,TWSE,11504,582126.0,22.15910402471193,28.375693288198388
5288,TWSE,11504,739443.0,-11.461235710873206,24.841804208649613
5292,TWSE,11504,151353.0,-43.341706191297966,-28.632323470470354
5306,TWSE,11504,497012.0,3.918055169327978,7.178407846046355
5388,TWSE,11504,6860554.0,-1.121460171092181,65.52682741578477
5434,TWSE,11504,6776034.0,-3.4002347978379213,16.415739548922197
5469,TWSE,11504,5407034.0,-3.326740688798452,6.053941437487705
5471,TWSE,11504,328468.0,14.169522631055745,25.380472331540556
5484,TWSE,11504,53820.0,29.148369447843926,16.83490719635298
5515,TWSE,11504,631972.0,-33.232050035921056,7.5944259531977565
5519,TWSE,11504,117533.0,-56.59513337247907,-23.133318073313497
5521,TWSE,11504,874239.0,-33.818005362758356,-6.629421207269806
5522,TWSE,11504,229101.0,-53.28683106259252,743.3062171016306
5525,TWSE,11504,597477.0,-31.03260003832311,1375.7984438680992
5531,TWSE,11504,44630.0,9.877394258703038,-21.35128467204737
5533,TWSE,11504,99268.0,-51.14018378788103,-27.590231377469145
5534,TWSE,11504,214893.0,-35.55001709524752,13.560602857867591
5538,TWSE,11504,1288935.0,-0.5979845591348427,11.287870219193765
5546,TWSE,11504,108838.0,45.17927649130296,-57.848547870507
5607,TWSE,11504,434938.0,0.299095334620112,35.12636893203884
5608,TWSE,11504,264867.0,-2.2436205000258354,-1.0708389670344447
5706,TWSE,11504,279496.0,36.16150593370618,-20.47301450001138
5871,TWSE,11504,7950143.0,-5.522867451799109,-3.8664694211390325
5876,TWSE,11504,4216556.0,-8.581813041504368,-7.142111533692883
5880,TWSE,11504,6093827.0,13.998065307742717,65.45410758134742
5906,TWSE,11504,136774.0,37.00142236111946,12.683413110999432
5907,TWSE,11504,248163.0,10.632957666107922,11.284355535226615
6005,TWSE,11504,4647819.0,145.3274335629233,301.60050253861493
6024,TWSE,11504,157292.0,-61.8432607356159,-60.705488520822406
6108,TWSE,11504,524776.0,56.75858134164957,41.86662629626826
6112,TWSE,11504,2193062.0,-1.705295438277556,26.91132719569775
6115,TWSE,11504,738560.0,2.2638844657371124,15.422904232558649
6116,TWSE,11504,1034587.0,-6.173951290736534,2.8406278267611653
6117,TWSE,11504,304720.0,-15.298381963380837,6.254184333854051
6120,TWSE,11504,1339844.0,-23.18434521076026,-24.300503234270327
6128,TWSE,11504,422683.0,-13.027652434068523,-13.281564154117598
6133,TWSE,11504,126568.0,7.356546079138216,1.2422509298884135
6136,TWSE,11504,50373.0,-20.646197955229287,26.781938991241315
6139,TWSE,11504,8535655.0,2.3240215828976756,70.59242292002638
6141,TWSE,11504,195709.0,0.17146600878315435,19.579748753543846
6142,TWSE,11504,137165.0,-7.092443577447235,-22.976926489333625
6152,TWSE,11504,253910.0,84.65376056317542,116.93180458964851
6153,TWSE,11504,451872.0,6.437274905015511,-14.425313042094977
6155,TWSE,11504,67085.0,3.676629678855129,15.3813078325479
6164,TWSE,11504,86688.0,34.25429766145269,6.81123706259241
6165,TWSE,11504,263776.0,0.5159628384815298,4.522867943668222
6166,TWSE,11504,1510756.0,5.635748827400647,63.164454428616175
6168,TWSE,11504,192682.0,10.358771105867259,10.103370837880927
6176,TWSE,11504,3705977.0,-5.839176074973417,-8.504380509583893
6177,TWSE,11504,529479.0,3.756954147209425,264.8258137419728
6183,TWSE,11504,217237.0,-7.579567161448694,12.318263603085642
6184,TWSE,11504,186916.0,-0.2470927905475,6.068481801364189
6189,TWSE,11504,2650553.0,-5.165199955919963,-5.775302140445138
6191,TWSE,11504,3207102.0,-4.686301001014626,1.7786418267399882
6192,TWSE,11504,871199.0,21.125023635534497,33.19069437501051
6196,TWSE,11504,6629812.0,22.056131579872723,46.33692615757336
6197,TWSE,11504,807360.0,12.352264203719193,5.257119613681756
6201,TWSE,11504,248946.0,-15.645553149746373,-13.533095526711564
6202,TWSE,11504,318600.0,-0.047058823529411764,6.876169901577312
6205,TWSE,11504,105073.0,4.885255392846804,-20.420343090847123
6206,TWSE,11504,640934.0,18.17109101032859,44.473597605233145
6209,TWSE,11504,414771.0,-5.274228358055565,66.88098236522453
6213,TWSE,11504,3513470.0,4.272616978641366,13.78016325415017
6214,TWSE,11504,4197643.0,-9.2817542484841,28.33226024009162
6215,TWSE,11504,332536.0,6.960871033628717,86.85261874392444
6216,TWSE,11504,51520.0,11.766747657063519,-42.0654911838791
6224,TWSE,11504,269497.0,3.54914316452778,-4.84467795126016
6225,TWSE,11504,1406.0,-50.106458481192334,-80.36312849162012
6226,TWSE,11504,64020.0,15.328493451748303,17.325807279258147
6230,TWSE,11504,828406.0,-1.3491160901951211,11.989282416701478
6235,TWSE,11504,518334.0,-5.739973595103092,-13.388552933450747
6239,TWSE,11504,7575240.0,2.7619641659017984,32.49231219132018
6243,TWSE,11504,27293.0,-20.926526828137675,-59.186816801997814
6257,TWSE,11504,1945727.0,4.725584239225503,24.53609237189416
6269,TWSE,11504,1982505.0,1.7242016273778773,0.4641355342651517
6271,TWSE,11504,1035207.0,4.005782971780384,0.9224514864805581
6272,TWSE,11504,316502.0,43.425792915309074,-25.223501171845466
6277,TWSE,11504,439785.0,-1.272412577757923,12.516406004149792
6278,TWSE,11504,4505780.0,6.908536301799549,3.911420528788743
6281,TWSE,11504,1677747.0,19.623492805465578,1.5940192185769484
6282,TWSE,11504,3152125.0,0.1865391754517115,34.61139334349142
6283,TWSE,11504,158624.0,-21.411407989457047,24.888003590183683
6285,TWSE,11504,11401006.0,5.108921494159271,15.645260859501175
6405,TWSE,11504,0.0,-100.0,-100.0
6409,TWSE,11504,1764494.0,24.850808260488705,-12.87241060565361
6412,TWSE,11504,2635952.0,-8.542608956325871,-11.89496458520858
6414,TWSE,11504,14563934.0,-3.868733361852493,22.13783439513949
6415,TWSE,11504,2014046.0,13.31741824481292,28.136929059315737
6416,TWSE,11504,315305.0,-31.57592066144398,-7.282869509986121
6426,TWSE,11504,69831.0,6.3362265874828685,76.49244300662184
